20190531,2123.239,2225.209,1992.050,2106.169,12770908900,130357468000.000
20190628,2098.689,2249.780,1995.880,2145.400,12712638900,117698449000.000
20190731,2191.640,2227.532,1941.877,2022.814,8110117000,78480706000.000
20190830,2016.692,2087.069,1826.609,2012.116,11300914200,112244052000.000
20190930,2008.951,2300.220,2006.592,2088.532,14885647000,173029060000.000
20191031,2088.420,2256.830,2045.050,2108.480,9141952700,108492166000.000
20191129,2095.737,2164.370,2006.681,2026.076,8433205300,101449341000.000
20191231,2027.463,2283.482,1996.198,2206.044,11304579100,134121822000.000
20200123,2226.811,2454.704,2224.557,2315.086,12362593700,153075250000.000
20200228,2101.685,2763.029,2013.465,2464.558,23202853000,270740320000.000
20200331,2489.337,2709.200,2143.546,2145.692,17520543000,178453040000.000
20200430,2142.086,2386.128,2091.779,2191.057,15367432000,154918960000.000
20200529,2163.442,2281.857,2113.073,2239.714,10073605800,103316129000.000
20200630,2254.743,2475.871,2245.760,2423.986,14334215000,159935500000.000
20200731,2436.227,2819.918,2370.435,2475.638,21614163000,251298490000.000
20200831,2498.642,2582.223,2409.108,2509.383,14515033000,157414570000.000
20200930,2508.845,2568.965,2252.497,2264.260,10080309100,112968549000.000
20201030,2294.418,2404.735,2185.971,2189.309,5205733800,67470561000.000
20201130,2193.110,2279.661,2149.313,2188.318,6959578100,87839593000.000
20201231,2183.055,2220.082,1913.600,1987.297,7065082400,79216109000.000
20210129,1983.011,1987.517,1817.875,1860.526,10120145600,93480363000.000
20210226,1849.050,1937.707,1717.903,1859.457,6105896100,62689205000.000
20210331,1867.582,1932.017,1789.475,1802.041,8483927400,80793850000.000
20210409,1800.437,1831.370,1791.444,1805.920,1426786800,15293396000.000
