20170831,3636.790,3794.524,3542.145,3786.369,23942897000,260628990000.000
20170929,3787.535,3932.015,3779.056,3864.871,21710770000,270467600000.000
20171031,3900.405,3990.006,3765.709,3821.706,14461382000,188843040000.000
20171130,3820.701,3918.193,3533.955,3584.629,21083100000,275354600000.000
20171229,3577.135,3624.397,3395.639,3520.465,18252819000,219493750000.000
20180131,3533.851,3593.111,3321.619,3331.585,22912615000,261445630000.000
20180228,3320.118,3325.951,2876.881,3183.897,11772891200,133137450000.000
20180330,3161.380,3423.252,3018.081,3354.960,19011464000,217504390000.000
20180427,3367.749,3404.191,3157.343,3254.910,16841498000,197243890000.000
20180531,3252.644,3450.260,3147.791,3203.506,18458663000,222109290000.000
20180629,3181.981,3226.389,2683.807,2870.931,16010058000,164607320000.000
20180731,2874.524,2977.641,2702.691,2913.905,19370119000,188956810000.000
20180831,2918.893,2935.583,2645.595,2677.292,19412655000,165971540000.000
20180928,2672.077,2733.473,2587.291,2691.389,16843587000,128534723000.000
20181031,2654.070,2658.712,2221.332,2435.087,15318760000,114113063000.000
20181130,2465.620,2738.929,2452.452,2592.190,23393947000,176960150000.000
20181228,2650.374,2699.008,2455.775,2463.584,15126847000,119045563000.000
20190131,2466.396,2632.336,2409.171,2421.395,19225432000,143485140000.000
20190228,2425.382,3000.932,2425.382,2951.884,26100061000,190173840000.000
20190329,2959.031,3329.408,2934.570,3251.565,53097609000,428914680000.000
20190430,3267.728,3481.762,3062.968,3109.723,42905275000,388005310000.000
20190531,3012.666,3072.848,2832.604,2997.448,23404485000,203383090000.000
20190628,2998.797,3113.394,2817.522,3055.743,23776620000,204482550000.000
20190731,3106.072,3153.936,2892.749,3015.499,25702413000,260836490000.000
20190830,2996.139,3022.023,2787.960,2910.203,23219316000,290025450000.000
20190930,2906.998,3177.013,2906.998,2989.607,25313825000,269339740000.000
20191031,2987.788,3108.947,2915.787,2916.998,16591302000,171110990000.000
20191129,2902.813,2954.094,2783.531,2806.639,16980992000,180318670000.000
20191231,2805.854,3052.692,2786.157,3036.479,24977462000,269554720000.000
20200123,3052.572,3208.920,3035.823,3065.876,23550137000,264866190000.000
20200228,2766.421,3286.979,2596.472,3048.187,39336150000,456996290000.000
20200331,3079.532,3360.420,2880.965,2897.170,47183727000,485325850000.000
20200430,2888.682,3054.324,2795.845,2958.001,33733803000,328379480000.000
20200529,2931.496,3127.981,2930.035,3104.940,29989272000,347652240000.000
20200630,3119.230,3328.122,3119.230,3321.644,30848262000,383747230000.000
20200731,3331.432,3856.478,3300.470,3764.066,60362975000,727098740000.000
20200831,3791.626,3991.501,3733.207,3946.803,44958283000,568313290000.000
20200930,3940.782,4010.974,3609.748,3632.394,42094005000,521508090000.000
20201030,3684.743,3870.270,3660.601,3661.756,22592524000,336655130000.000
20201130,3662.179,3842.798,3650.880,3708.343,31377007000,451644020000.000
20201231,3702.597,3790.914,3419.426,3497.659,35877508000,466013990000.000
20210129,3504.512,3562.411,3214.102,3246.835,38796818000,582657540000.000
20210226,3230.954,3487.653,3104.356,3401.704,28537465000,416950310000.000
20210331,3408.608,3590.444,3309.009,3463.922,48213484000,611928640000.000
20210409,3462.011,3573.905,3443.591,3536.377,9446816100,125678449000.000
