20170630,1163.952,1279.510,1122.105,1260.416,4280577200,32049312000.000
20170731,1263.671,1273.080,1152.117,1227.075,3138849700,26482455000.000
20170831,1228.268,1276.129,1192.326,1272.683,4176464500,26969199000.000
20170929,1271.071,1337.932,1266.037,1291.461,3580431000,26985583000.000
20171031,1305.406,1353.922,1239.600,1259.651,2601505300,19279727000.000
20171130,1260.920,1285.157,1174.295,1192.996,2636595200,20368172000.000
20171229,1189.885,1203.537,1146.441,1174.333,1791560200,14234308000.000
20180131,1173.987,1210.905,1117.035,1122.397,2373412500,19003764000.000
20180228,1120.302,1122.145,973.512,1074.156,1908518600,10793060600.000
20180330,1067.067,1161.562,1024.353,1100.669,3523396000,28421891000.000
20180427,1096.663,1105.921,1040.223,1057.708,1539622600,10175676000.000
20180531,1058.040,1112.966,1033.400,1085.785,2042777000,13506921000.000
20180629,1092.424,1154.312,952.006,979.149,3985405400,35250932000.000
20180731,972.986,1004.952,899.719,976.558,3832134000,28313959000.000
20180831,985.909,989.965,900.175,905.860,3000894600,17591244000.000
20180928,905.254,925.116,874.923,911.498,2026468100,13663269000.000
20181031,894.435,898.988,722.809,794.899,2818190900,13812871000.000
20181130,806.993,902.680,794.273,845.158,4605121200,25913768000.000
20181228,869.646,900.455,800.958,815.904,2824111000,16529589000.000
20190131,819.636,889.013,815.536,845.383,3499159700,16886071000.000
20190228,839.231,1028.282,839.231,1005.430,6122278500,24735404000.000
20190329,999.395,1120.056,989.252,1086.832,10168712500,44071250000.000
20190430,1094.724,1209.599,1019.002,1049.186,7568354700,43708792000.000
20190531,1015.234,1023.059,946.897,976.711,3394304300,16368321000.000
20190628,975.973,1002.766,927.535,987.821,3114356600,12937622800.000
20190731,1007.984,1012.393,929.064,950.056,2604289500,10395132200.000
20190830,940.232,975.705,862.339,947.119,2467464000,12806316900.000
20190930,944.324,1015.527,942.128,944.053,3754941500,18377382000.000
20191031,941.142,985.657,932.593,935.696,2153343900,11082551700.000
20191129,933.039,945.888,876.774,890.078,2125978600,10350478800.000
20191231,890.549,948.748,884.767,943.916,2950298300,13195995600.000
20200123,949.566,1028.081,942.317,955.516,3978786000,18309483000.000
20200228,864.836,1009.354,807.375,947.859,5006541800,21719255000.000
20200331,951.848,1013.703,872.779,908.077,4330400100,18455538000.000
20200430,918.674,979.312,874.766,916.487,3982234000,22918048000.000
20200529,907.304,947.301,881.782,903.353,2520426700,16715242000.000
20200630,907.256,965.202,907.256,936.941,3318979200,20236077000.000
20200731,939.323,1107.084,934.055,1066.891,6709296300,40857813000.000
20200831,1075.590,1145.538,1068.536,1125.663,5753714200,36900083000.000
20200930,1122.678,1145.907,1040.109,1046.555,4837727100,26348584000.000
20201030,1057.873,1108.235,1046.555,1053.931,3541415300,19022920000.000
20201130,1056.088,1170.337,1053.185,1140.453,6390013300,33150298000.000
20201231,1135.874,1162.521,1032.690,1053.334,5227740900,26552640000.000
20210129,1053.199,1061.233,945.087,952.513,4283087800,20308453000.000
20210226,954.814,1018.373,903.052,998.024,3807060800,15695132000.000
20210331,1000.020,1022.037,961.323,995.931,4527945300,19187173000.000
20210409,998.180,1043.425,997.234,1041.235,2180690900,7336961400.000
