20161031,3366.626,3665.858,3353.995,3513.717,3443231200,47504119000.000
20161130,3514.303,3797.179,3446.951,3731.226,5239290600,70618334000.000
20161230,3753.039,3794.120,3434.093,3689.733,4418158000,57619354000.000
20170126,3702.221,3938.578,3448.345,3621.858,3705250900,49209496000.000
20170228,3626.385,3880.993,3616.652,3836.485,3350041200,48857331000.000
20170331,3860.527,3898.937,3714.476,3739.547,3829564800,61229112000.000
20170428,3750.499,3932.399,3529.231,3647.181,4019659400,73407991000.000
20170531,3645.217,3707.334,3216.599,3305.403,3032476900,48011521000.000
20170630,3294.999,3595.571,3177.557,3578.340,3915263100,61923524000.000
20170731,3585.834,4013.447,3449.441,4013.447,5442474800,105321819000.000
20170831,4062.220,4225.208,3847.289,4223.599,6794055500,138598210000.000
20170929,4223.138,4465.808,4096.934,4205.289,4384029100,103345310000.000
20171031,4251.567,4272.485,4035.569,4111.988,3353050700,73632155000.000
20171130,4109.618,4230.594,3893.961,3991.189,3995497500,88334234000.000
20171229,3986.796,4133.203,3901.642,4133.203,2476587200,38204678000.000
20180131,4140.104,4273.245,3926.604,3948.352,3076836500,51687575000.000
20180228,3953.664,3965.420,3437.435,3825.255,1705496200,25135620000.000
20180330,3809.732,4084.741,3642.467,3900.803,2826582600,41868680000.000
20180427,3902.506,3953.910,3553.010,3685.238,1472230500,22341357000.000
20180531,3698.550,3926.559,3557.618,3623.694,1743475900,27828738000.000
20180629,3608.127,3781.760,3207.940,3324.575,2682148000,79037334000.000
20180731,3320.912,3607.191,3125.388,3497.503,2827592000,68947369000.000
20180831,3504.441,3544.894,3130.771,3236.881,1971705200,43886106000.000
20180928,3250.357,3345.728,3134.753,3221.603,1570138900,41127103000.000
20181031,3155.951,3158.605,2611.321,2864.122,1923716300,39552583000.000
20181130,2857.030,3125.033,2857.030,2939.114,2759694400,42755082000.000
20181228,3001.171,3054.501,2766.255,2791.192,2023528000,32500087000.000
20190131,2790.060,2940.321,2703.819,2797.388,1966831700,32310844000.000
20190228,2807.523,3454.910,2807.523,3383.504,2632080600,45299419000.000
20190329,3398.644,3686.072,3381.868,3655.062,4657413800,83498591000.000
20190430,3687.604,4148.597,3499.879,3570.982,4827563600,96691716000.000
20190531,3448.419,3542.846,3282.159,3446.579,2293454000,44625360000.000
20190628,3449.387,3521.032,3251.786,3461.869,1587484200,28611487000.000
20190731,3513.249,3698.007,3433.462,3680.392,2103464300,34861526000.000
20190830,3682.038,3838.935,3460.397,3714.096,3615299700,68536891000.000
20190930,3720.105,4094.822,3706.005,3795.982,3484053000,71546252000.000
20191031,3807.763,3973.008,3687.029,3689.698,2121832300,36815814000.000
20191129,3700.810,3872.127,3666.296,3701.340,3096292500,56892661000.000
20191231,3704.038,4154.064,3685.322,4138.580,3218516700,56091042000.000
20200123,4161.383,4428.618,4029.346,4064.787,2879038100,48744787000.000
20200228,3683.508,4374.607,3529.583,3995.862,5440590500,85162255000.000
20200331,4071.841,4477.370,3623.917,3675.705,5883566700,87878463000.000
20200430,3660.093,3960.313,3601.423,3848.689,4336563300,53806639000.000
20200529,3805.591,4048.703,3792.090,3900.623,3034936100,41704610000.000
20200630,3913.125,4285.302,3913.125,4256.800,3527252600,51706118000.000
20200731,4274.872,5450.317,4264.086,5445.574,7662160600,130213802000.000
20200831,5476.240,5787.019,5345.183,5706.703,6868990800,113497260000.000
20200930,5703.963,5854.672,5341.420,5389.354,6293616700,109123116000.000
20201030,5500.465,5868.419,5442.787,5447.779,3623371000,72739420000.000
20201130,5444.786,6214.271,5407.987,5903.987,5875609100,119766758000.000
20201231,5891.988,6008.431,5568.333,5750.074,4060679500,90414906000.000
20210129,5753.320,6182.368,5558.972,6014.520,5302448300,138377480000.000
20210226,5979.587,6913.641,5855.705,6410.218,4967462000,133822053000.000
20210331,6439.266,6695.065,6049.410,6238.834,6908995900,184010200000.000
20210409,6268.061,6481.865,6192.702,6355.412,1404585900,33399485000.000
