20180731,2802.106,2935.222,2611.979,2856.945,9434719600,112960388000.000
20180831,2854.106,2877.793,2661.056,2662.140,8762029400,99420890000.000
20180928,2655.451,2669.363,2532.447,2614.254,5648144100,54973429000.000
20181031,2583.147,2585.732,2210.193,2426.511,7664543500,66970538000.000
20181130,2432.498,2658.666,2424.983,2471.876,13711695000,106998280000.000
20181228,2521.793,2577.601,2356.164,2369.015,10329938500,79905204000.000
20190131,2374.681,2488.508,2281.093,2289.481,12577776700,88616207000.000
20190228,2295.344,2814.583,2295.344,2795.510,16544753000,117331712000.000
20190329,2808.275,3128.386,2787.125,3079.759,28907359000,235222600000.000
20190430,3089.581,3357.350,2922.535,2981.810,25183062000,214842450000.000
20190531,2899.697,2959.164,2736.922,2826.711,17643286000,129336510000.000
20190628,2833.087,2920.643,2679.105,2844.372,11996089900,102020676000.000
20190731,2896.761,2945.446,2754.734,2844.737,13290309900,103070665000.000
20190830,2832.149,2852.939,2612.060,2732.432,10451498200,92778999000.000
20190930,2735.208,2989.382,2733.423,2801.892,12392231100,109224898000.000
20191031,2801.446,2958.816,2794.016,2813.654,10059164700,80759482000.000
20191129,2808.657,2840.215,2703.768,2770.926,11387137300,89134521000.000
20191231,2773.137,3007.897,2746.341,2976.461,16705915000,127893018000.000
20200123,2991.097,3149.546,2983.646,3014.054,14769473000,123926233000.000
20200228,2754.645,3368.623,2635.947,3184.991,28199351000,234793680000.000
20200331,3228.056,3606.876,2970.706,3038.458,31257493000,304827600000.000
20200430,3031.268,3350.290,3016.951,3174.271,22892211000,214473690000.000
20200529,3144.348,3294.029,3131.229,3194.461,13794655000,141018480000.000
20200630,3214.600,3379.054,3209.262,3361.998,15746676000,156636300000.000
20200731,3374.895,3876.243,3334.951,3752.490,30450173000,306916840000.000
20200831,3783.717,4005.510,3703.611,3940.469,29377901000,287975630000.000
20200930,3934.436,4054.732,3706.847,3731.885,22953899000,214943400000.000
20201030,3780.294,4047.920,3780.294,3847.348,15979803000,167005980000.000
20201130,3851.927,4219.685,3830.855,4061.132,28074826000,312459580000.000
20201231,4056.053,4152.624,3671.633,3773.452,22979088000,266284990000.000
20210129,3786.770,4025.933,3660.059,3770.103,29363235000,385492970000.000
20210226,3753.155,4195.236,3627.216,3980.727,21732930000,335160110000.000
20210331,4012.922,4176.804,3870.998,3920.933,24987491000,315905560000.000
20210409,3921.704,4053.966,3909.296,4008.068,4803235500,56286384000.000
