20190329,1243.718,1355.715,1230.281,1334.920,24456730000,194297640000.000
20190430,1341.740,1419.170,1279.085,1304.005,21447853000,182216010000.000
20190531,1268.882,1280.200,1188.972,1209.209,11754622000,96679271000.000
20190628,1208.695,1246.513,1159.714,1230.135,9880667700,72601646000.000
20190731,1243.035,1255.293,1167.948,1185.834,8698232000,67935068000.000
20190830,1182.245,1209.697,1093.690,1184.909,10218412700,83156216000.000
20190930,1183.801,1260.330,1182.171,1199.069,13658819000,117847649000.000
20191031,1198.127,1237.943,1189.837,1191.078,10627038800,82685211000.000
20191129,1189.330,1207.434,1152.092,1160.303,9656525200,77361717000.000
20191231,1159.372,1248.459,1152.205,1236.852,14894769000,113429323000.000
20200123,1243.684,1304.643,1185.464,1192.574,14806384000,111370640000.000
20200228,1076.109,1190.115,1016.515,1131.171,19050099000,133531930000.000
20200331,1133.170,1234.120,1116.565,1189.414,24815034000,163501200000.000
20200430,1182.820,1209.135,1145.537,1169.839,19967372000,135198530000.000
20200529,1156.386,1248.815,1154.643,1246.910,21559790000,145149040000.000
20200630,1256.898,1401.848,1256.898,1369.700,37520801000,286238360000.000
20200731,1377.030,1673.973,1370.719,1575.722,52691588000,538836170000.000
20200831,1587.803,1615.928,1494.832,1524.804,26225494000,265001660000.000
20200930,1525.208,1541.018,1404.251,1411.857,18943628000,166324980000.000
20201030,1428.421,1479.975,1369.569,1371.196,10512185700,97728043000.000
20201130,1368.599,1422.429,1351.857,1382.930,16000011000,140926260000.000
20201231,1380.094,1396.060,1248.331,1267.168,16724359000,136892110000.000
20210129,1266.552,1267.832,1152.270,1160.648,21104758000,176245510000.000
20210226,1156.392,1235.849,1115.016,1211.686,13901566000,112263628000.000
20210331,1215.650,1258.076,1189.903,1246.636,19474337000,142889030000.000
20210409,1245.754,1271.047,1239.416,1266.076,3525903100,27436386000.000
