20191231,2036.946,2199.450,2008.587,2185.814,4210976300,34309779000.000
20200123,2194.427,2361.586,2156.458,2167.955,5020858800,44605713000.000
20200228,1929.759,2260.089,1796.149,2043.564,8026605100,62519079000.000
20200331,2060.396,2403.589,1976.012,2065.444,10603117900,80733766000.000
20200430,2056.058,2174.369,1966.811,2062.108,5303340800,39955376000.000
20200529,2040.587,2126.844,2000.827,2052.499,3573315300,30663654000.000
20200630,2058.761,2223.822,2058.761,2193.519,5530955900,46126419000.000
20200731,2200.857,2551.418,2180.440,2429.943,10483184400,85952234000.000
20200831,2445.243,2634.313,2442.572,2613.739,7921624100,69601628000.000
20200930,2598.535,2641.509,2360.708,2367.513,4630889000,46862693000.000
20201030,2395.059,2492.507,2395.059,2407.401,2583265400,27768188000.000
20201130,2410.264,2534.672,2386.207,2436.872,6732680600,63537529000.000
20201231,2424.100,2453.397,2182.388,2208.580,5600659800,54407520000.000
20210129,2205.293,2312.189,2058.718,2126.894,12912664700,111164601000.000
20210226,2116.787,2237.733,2020.832,2187.439,5586417300,52983765000.000
20210331,2188.495,2267.017,2131.715,2187.525,5980384500,60563985000.000
20210409,2176.306,2242.628,2158.143,2218.719,1143450420,13530664000.000
