20170831,3560.342,3738.061,3482.903,3738.061,32736295000,381040070000.000
20170929,3739.486,3982.388,3725.463,3893.856,37523575000,516466440000.000
20171031,3930.414,3953.215,3719.888,3778.462,21303854000,289694600000.000
20171130,3787.640,3867.259,3414.684,3445.743,31630708000,441995530000.000
20171229,3442.004,3478.625,3255.847,3345.590,22058561000,266433180000.000
20180131,3349.204,3401.676,3123.819,3132.586,28236652000,314949030000.000
20180228,3114.758,3125.971,2663.193,2944.721,15063215000,163840700000.000
20180330,2930.457,3219.191,2851.546,3158.245,29562427000,364252030000.000
20180427,3159.586,3183.509,2909.271,2932.445,24846023000,298228380000.000
20180531,2925.857,3042.688,2746.477,2792.672,28011715000,330779580000.000
20180629,2786.615,2804.487,2296.101,2465.365,25525662000,281493680000.000
20180731,2460.340,2525.880,2303.497,2453.804,31615037000,338286330000.000
20180831,2453.177,2461.997,2178.840,2205.336,24347125000,229993100000.000
20180928,2209.751,2278.389,2179.044,2231.944,25750980000,214883750000.000
20181031,2199.427,2199.427,1845.791,2020.455,25209432000,188737560000.000
20181130,2031.735,2307.517,2025.222,2183.254,47812813000,343830990000.000
20181228,2232.014,2268.412,2097.294,2138.337,33137871000,259174410000.000
20190131,2145.053,2362.846,2125.873,2143.995,55173426000,414109450000.000
20190228,2153.632,2675.490,2153.632,2616.014,56185091000,444528570000.000
20190329,2624.103,3022.059,2593.896,2869.755,96800397000,805738550000.000
20190430,2884.850,3079.303,2672.955,2716.723,81792352000,717020870000.000
20190531,2632.893,2669.576,2476.688,2594.442,42057197000,345688110000.000
20190628,2591.504,2628.404,2417.817,2558.491,36553080000,305670840000.000
20190731,2603.928,2640.199,2428.326,2500.157,32181854000,289320780000.000
20190830,2491.662,2526.911,2294.690,2463.817,36364390000,328956960000.000
20190930,2466.120,2703.651,2466.120,2532.742,42381569000,406243670000.000
20191031,2535.745,2630.223,2466.729,2469.228,30189377000,271623610000.000
20191129,2463.780,2503.203,2380.276,2416.262,28438657000,288881720000.000
20191231,2420.453,2621.775,2401.457,2605.826,39262276000,385660570000.000
20200123,2626.062,2801.634,2613.284,2638.684,42971627000,444956850000.000
20200228,2385.112,2859.643,2222.065,2640.722,73901747000,873147890000.000
20200331,2669.347,3021.922,2606.080,2628.923,116112731000,1075178820000.000
20200430,2623.435,2796.436,2568.325,2726.976,76646686000,723503010000.000
20200529,2703.363,2809.292,2647.147,2696.450,51944498000,557606340000.000
20200630,2710.748,2864.375,2710.748,2857.867,46841266000,574190430000.000
20200731,2869.752,3328.853,2848.787,3295.534,103819040000,1212114430000.000
20200831,3314.881,3497.634,3234.603,3464.056,91550456000,1025165340000.000
20200930,3462.968,3598.946,3272.050,3436.974,104230174000,1115641510000.000
20201030,3537.341,3828.305,3537.341,3628.578,70016732000,972594040000.000
20201130,3631.771,3833.111,3621.907,3679.381,74961930000,1161045610000.000
20201231,3671.458,3858.558,3579.044,3767.033,94971646000,1445745000000.000
20210129,3780.778,3902.620,3460.201,3501.617,87426490000,1788196900000.000
20210226,3472.751,3608.112,3237.526,3465.251,50491482000,1102929480000.000
20210331,3485.142,3657.703,3353.742,3557.108,85804448000,1373341100000.000
20210409,3556.435,3626.857,3536.011,3572.824,16392063000,257270480000.000
