20180831,1304.479,1319.577,1189.341,1200.160,6298556300,61912148000.000
20180928,1198.176,1300.930,1182.550,1267.446,8908132700,71963572000.000
20181031,1252.247,1296.435,1071.285,1157.667,7682257500,65208801000.000
20181130,1159.903,1319.346,1155.619,1199.669,14007550000,102400392000.000
20181228,1226.597,1270.588,1129.169,1139.915,8127032900,56138623000.000
20190131,1143.386,1192.120,1056.884,1061.409,7266392000,48897694000.000
20190228,1062.857,1279.822,1062.857,1259.408,7721122200,51566856000.000
20190329,1261.295,1390.601,1248.481,1333.868,18142562000,138240780000.000
20190430,1335.202,1420.493,1238.492,1258.907,12261699100,90431155000.000
20190531,1226.212,1226.212,1147.614,1204.459,5776703500,37531299000.000
20190628,1200.658,1244.236,1145.635,1220.943,6716881700,44751031000.000
20190731,1249.555,1279.217,1155.238,1172.663,6427692400,46425863000.000
20190830,1168.677,1172.415,1073.028,1119.434,4272035800,28372021000.000
20190930,1121.462,1216.470,1121.462,1168.503,5976531000,46820599000.000
20191031,1169.707,1235.282,1169.707,1204.617,5725012500,52843381000.000
20191129,1199.512,1231.527,1125.146,1132.406,4232743100,38943171000.000
20191231,1132.819,1184.558,1118.298,1178.125,4786666000,40660285000.000
20200123,1183.111,1219.721,1127.667,1134.881,4886601300,40080112000.000
20200228,1025.882,1134.884,958.859,1060.856,7309222900,50193494000.000
20200331,1064.352,1161.032,1031.561,1048.745,9270836700,63017484000.000
20200430,1045.192,1091.889,1022.852,1063.635,5747250000,40769531000.000
20200529,1054.393,1070.105,1040.413,1060.561,4495648900,34275082000.000
20200630,1060.745,1077.261,1041.063,1073.829,4759703100,34313269000.000
20200731,1075.797,1266.019,1067.826,1244.986,13878826000,103483642000.000
20200831,1252.213,1309.665,1237.083,1268.108,10379678300,82113581000.000
20200930,1268.749,1273.879,1159.667,1163.925,6440696600,55482914000.000
20201030,1178.023,1255.506,1178.023,1187.138,4769935100,41342726000.000
20201130,1183.609,1257.738,1179.612,1216.069,6839563700,56899360000.000
20201231,1215.286,1251.543,1151.552,1208.081,8506266400,68247086000.000
20210129,1201.835,1206.399,1051.386,1059.080,6104751000,43870405000.000
20210226,1053.979,1100.772,1007.341,1077.754,3814195300,26723782000.000
20210331,1082.046,1304.022,1068.436,1286.982,10776423200,88820395000.000
20210409,1279.996,1300.080,1252.808,1261.825,3817683100,39961840000.000
