20190329,2896.518,3263.095,2869.729,3163.907,68407055000,512268180000.000
20190430,3176.929,3362.522,2934.118,2975.690,59097300000,455363850000.000
20190531,2882.737,2882.737,2693.916,2778.903,27108247000,177281700000.000
20190628,2781.602,2873.458,2636.538,2791.381,22939571000,164410840000.000
20190731,2832.623,2854.949,2630.498,2690.315,19511492000,130483265000.000
20190830,2678.659,2689.136,2473.024,2608.203,17846999000,119449668000.000
20190930,2606.595,2804.186,2605.473,2621.764,23009503000,161510940000.000
20191031,2623.524,2714.517,2592.072,2595.520,16576842000,106314323000.000
20191129,2590.350,2641.239,2499.535,2526.898,21650835000,151148110000.000
20191231,2530.755,2653.259,2509.698,2639.256,23135488000,151662140000.000
20200123,2655.853,2742.617,2553.440,2573.939,22795080000,147348830000.000
20200228,2323.732,2643.230,2159.566,2491.917,38839974000,228524110000.000
20200331,2515.050,2836.187,2443.325,2529.731,62657029000,391042300000.000
20200430,2522.593,2693.102,2471.993,2544.876,37776246000,237202230000.000
20200529,2532.156,2611.798,2500.015,2550.035,26600238000,181225090000.000
20200630,2552.537,2637.448,2529.445,2604.461,23137880000,155936210000.000
20200731,2608.072,3014.629,2604.008,2932.555,62168071000,410843900000.000
20200831,2948.365,3145.024,2948.297,3072.204,49116073000,353883920000.000
20200930,3068.118,3096.130,2807.058,2822.571,33622663000,228402910000.000
20201030,2849.490,2974.133,2786.798,2788.088,20713645000,146700380000.000
20201130,2794.316,2897.390,2770.912,2852.982,33460673000,219422330000.000
20201231,2849.456,2878.043,2570.049,2605.124,28141686000,172768610000.000
20210129,2603.837,2618.517,2400.452,2418.388,38345335000,225623630000.000
20210226,2405.547,2607.087,2332.289,2557.293,25474207000,150633970000.000
20210331,2561.553,2781.768,2561.553,2780.899,52061595000,327985880000.000
20210409,2781.472,2795.784,2738.954,2751.158,12688672800,86656504000.000
