20170831,3427.107,3539.948,3300.250,3527.028,14701605000,225797890000.000
20170929,3528.864,3650.948,3464.848,3551.348,15916279000,234284570000.000
20171031,3594.067,3675.004,3450.745,3496.907,10789117600,175173120000.000
20171130,3495.796,3508.300,3091.044,3121.953,12825365900,213522380000.000
20171229,3117.991,3150.679,2933.928,3045.808,9030844000,132553594000.000
20180131,3044.633,3089.631,2866.647,2873.519,11549214600,187462000000.000
20180228,2862.409,2873.289,2461.978,2698.258,6245159600,88086666000.000
20180330,2683.487,2894.077,2572.556,2820.826,12165342800,169441920000.000
20180427,2829.535,2894.183,2608.384,2650.068,9515172200,137832660000.000
20180531,2641.698,2889.198,2587.173,2658.783,13656081000,208756310000.000
20180629,2643.505,2678.678,2221.656,2405.212,12003468700,169353030000.000
20180731,2402.709,2436.341,2230.228,2378.208,13711654000,177310770000.000
20180831,2383.689,2392.384,2097.042,2113.502,12171367700,133068291000.000
20180928,2106.917,2123.824,1999.407,2075.052,9999494500,94813043000.000
20181031,2047.037,2047.037,1708.171,1912.729,10120882200,97245550000.000
20181130,1909.977,2133.874,1904.950,1996.227,19927725000,179158080000.000
20181228,2043.219,2104.865,1910.138,1925.175,15599989000,135804280000.000
20190131,1925.228,2032.369,1825.266,1833.358,16651365000,146792710000.000
20190228,1838.556,2231.769,1838.556,2209.234,17681523000,152871170000.000
20190329,2213.413,2455.643,2185.037,2368.472,35560196000,341828910000.000
20190430,2380.498,2641.543,2243.782,2281.300,36032421000,361761450000.000
20190531,2210.088,2232.886,2061.077,2139.994,19296618000,172837030000.000
20190628,2145.713,2180.094,2030.746,2115.014,15984555000,152899670000.000
20190731,2146.448,2190.649,2001.193,2065.181,14548400000,131368930000.000
20190830,2058.400,2104.116,1877.436,2048.897,15211405000,139993290000.000
20190930,2049.730,2216.531,2048.665,2063.525,20601729000,194831790000.000
20191031,2063.976,2138.592,2023.387,2024.453,13155841800,122346972000.000
20191129,2021.185,2084.151,2002.102,2027.213,13830795000,145267090000.000
20191231,2029.694,2263.967,2020.711,2251.181,22318061000,227710650000.000
20200123,2260.379,2471.799,2260.379,2298.362,25932862000,277662900000.000
