20161031,5874.137,6277.742,5874.137,6171.086,5100358000,104722442000.000
20161130,6176.063,6483.508,6141.511,6213.580,7314588800,148527420000.000
20161230,6225.807,6234.826,5522.414,5700.529,4545782400,97827412000.000
20170126,5714.521,5760.978,4944.061,5311.649,3377238200,62307410000.000
20170228,5321.468,5609.322,5277.904,5575.964,4021889300,74673855000.000
20170331,5562.516,6176.597,5527.027,5825.544,7050511100,136650710000.000
20170428,5818.359,5984.836,5371.279,5626.465,3936618900,78022824000.000
20170531,5640.004,5721.204,5128.152,5309.069,5588166000,104047927000.000
20170630,5280.818,5593.268,5094.492,5517.976,6536532600,116873170000.000
20170731,5512.792,5689.693,4878.080,5173.331,6627969300,122820067000.000
20170831,5165.821,5543.239,4973.419,5543.239,8540511200,164787760000.000
20170929,5569.740,5730.289,5448.847,5639.369,8573930800,171463980000.000
20171031,5714.362,5793.043,5494.717,5611.046,6091717300,124688219000.000
20171130,5603.981,5851.533,5088.514,5117.655,8988702200,193360520000.000
20171229,5113.159,5194.221,4799.482,4954.218,6027776400,119600147000.000
20180131,4961.529,5045.906,4399.124,4410.861,8279988100,157181460000.000
20180228,4402.605,4424.898,3824.247,4336.762,5427623300,105283521000.000
20180330,4320.011,4875.630,4213.133,4718.581,11339989600,198709300000.000
20180427,4724.601,4805.953,4253.316,4387.584,7772857100,132123211000.000
20180531,4390.953,4757.757,4277.767,4375.550,10216553800,176407470000.000
20180629,4354.956,4616.248,3731.649,4013.489,9184092700,155823090000.000
20180731,4003.590,4157.319,3732.923,3921.051,12026909000,186966940000.000
20180831,3941.528,3955.726,3496.210,3514.163,10894292400,155685320000.000
20180928,3509.970,3566.180,3252.583,3325.057,9556279900,120120523000.000
20181031,3260.934,3260.934,2746.580,3051.609,10846499300,130352286000.000
20181130,3081.527,3478.230,3080.595,3171.724,17123360000,200748460000.000
20181228,3266.987,3340.941,3041.750,3047.524,12506214600,150287240000.000
20190131,3050.327,3254.334,2919.937,2991.433,17044993000,188997950000.000
20190228,3011.433,3991.380,3011.433,3838.972,23755156000,282226680000.000
20190329,3866.842,4388.290,3817.971,4229.759,32795819000,433928380000.000
20190430,4255.592,4535.056,4008.161,4053.224,29421167000,400339150000.000
20190531,3900.830,3900.830,3631.380,3851.194,23626800000,291030780000.000
20190628,3852.217,4028.767,3684.553,3939.962,19208803000,272477320000.000
20190731,4070.647,4185.751,3778.182,4144.907,21210671000,304747020000.000
20190830,4109.744,4647.702,3874.814,4409.854,29754143000,459637350000.000
20190930,4410.285,5121.299,4410.285,4643.542,30108307000,499150840000.000
20191031,4659.331,4927.783,4515.460,4696.661,22715126000,367525560000.000
