20170630,3046.488,3230.506,2896.425,3176.770,8264546100,131770177000.000
20170731,3176.222,3317.844,2926.994,3136.052,10585097400,169107450000.000
20170831,3137.395,3344.257,3055.951,3344.199,12076125700,183677010000.000
20170929,3349.346,3795.032,3333.494,3760.538,19195215000,315211380000.000
20171031,3816.834,3848.325,3545.440,3659.224,10957644800,191269860000.000
20171130,3657.231,4058.771,3579.703,3716.958,22820060000,420168620000.000
20171229,3712.555,3905.228,3549.517,3734.993,28921692000,450500090000.000
20180131,3748.894,3823.979,3184.553,3189.457,17250684000,296583570000.000
20180228,3177.741,3216.381,2746.954,3182.566,9384839800,137757710000.000
20180330,3159.828,3535.078,3066.871,3535.014,19297173000,351424860000.000
20180427,3580.409,3791.710,3452.323,3603.885,23336345000,430602450000.000
20180531,3599.960,3688.476,3273.393,3322.827,17340331000,310127310000.000
20180629,3301.348,3378.754,2869.037,3193.341,11533780800,194313880000.000
20180731,3199.997,3515.238,3077.699,3265.242,18056301000,314949400000.000
20180831,3277.528,3330.807,3012.677,3112.773,13508070000,219301750000.000
20180928,3108.684,3184.735,2872.245,2948.598,9839484600,152384470000.000
20181031,2882.853,2888.720,2416.942,2614.649,11003090100,136913950000.000
20181130,2643.491,2944.387,2633.586,2750.831,17499320000,204495650000.000
20181228,2836.752,2880.437,2608.714,2621.958,12289597300,131115295000.000
20190131,2621.987,2864.273,2551.132,2626.758,17362460000,183851440000.000
20190228,2638.044,3404.855,2638.044,3279.839,22095278000,266332470000.000
20190329,3286.801,3922.735,3230.778,3730.840,40149796000,552197420000.000
20190430,3741.856,3931.179,3371.151,3407.380,25470167000,381695760000.000
20190531,3282.603,3678.384,3040.440,3588.985,30773947000,404380210000.000
20190628,3600.501,3725.066,3347.162,3630.335,27294964000,370590720000.000
20190731,3752.860,3867.901,3513.667,3839.204,27936999000,465918890000.000
20190830,3807.480,4123.130,3557.267,3999.765,32394352000,624538100000.000
20190930,3990.401,4757.437,3990.401,4212.394,37302569000,771001390000.000
20191031,4227.098,4371.307,4007.377,4083.976,17538190000,379023530000.000
20191129,4058.235,4236.485,3913.789,4075.127,22054267000,454001300000.000
20191231,4076.832,4805.154,4064.334,4621.333,38386013000,729322930000.000
20200123,4654.408,5630.232,4631.266,5383.678,32546319000,708476790000.000
20200228,4819.756,6879.120,4505.602,5753.534,57611285000,1428275900000.000
20200331,5895.693,6273.507,4678.673,4776.975,48191449000,1212431640000.000
20200430,4757.263,5359.870,4755.834,5327.179,32816447000,790305840000.000
20200529,5288.518,5900.464,5286.101,5494.098,35367213000,960147870000.000
20200630,5549.829,6206.192,5549.829,6181.235,34953688000,1011384100000.000
20200731,6190.391,7514.315,6084.571,6794.020,56142264000,1952575600000.000
20200831,6882.770,7186.382,6338.490,6599.002,36674404000,1247308950000.000
20200930,6578.491,6837.867,5999.735,6260.396,27793588000,871273930000.000
20201030,6387.524,6778.150,6232.313,6312.574,16559746000,564280650000.000
20201130,6322.715,7191.779,6226.836,6807.819,26418823000,1019038980000.000
20201231,6804.546,7254.014,6363.059,6640.373,32184460000,1093482650000.000
20210129,6657.480,6935.356,6212.651,6263.184,31801540000,1237100690000.000
20210226,6243.476,6450.202,5823.882,6189.239,16513926000,576386800000.000
20210331,6234.359,6525.224,5768.719,5933.631,20411862000,646416870000.000
20210409,5953.667,6494.371,5953.667,6396.918,6913064800,209392410000.000
