20190430,2655.812,2826.002,2375.482,2402.460,19351623000,263663950000.000
20190531,2315.092,2414.031,2161.301,2354.740,15231326000,190320530000.000
20190628,2360.751,2437.787,2184.191,2332.635,11368005200,142002970000.000
20190731,2382.036,2428.645,2202.134,2318.784,10775295600,139312030000.000
20190830,2307.106,2458.666,2132.807,2379.457,14292907000,181146640000.000
20190930,2388.255,2745.012,2388.255,2483.803,22070485000,305439910000.000
20191031,2488.895,2797.786,2468.843,2605.879,17782339000,221087830000.000
20191129,2594.232,2719.807,2455.960,2497.489,14866928000,202482770000.000
20191231,2502.383,2843.030,2467.139,2734.440,17282246000,244311440000.000
20200123,2757.434,3022.420,2740.351,2853.586,16560167000,257783910000.000
20200228,2569.008,3386.531,2399.334,2955.507,27553105000,477055850000.000
20200331,2999.982,3229.040,2566.353,2571.615,21363913000,362150020000.000
20200430,2563.515,2864.135,2528.511,2725.665,19823473000,312681080000.000
20200529,2695.162,2908.218,2680.419,2731.241,15827657000,274545140000.000
20200630,2753.024,2940.581,2753.024,2910.815,14579346000,248335210000.000
20200731,2922.945,3446.352,2852.613,3211.784,29644397000,551613100000.000
20200831,3223.966,3429.669,3163.370,3378.065,22638628000,389686920000.000
20200930,3362.901,3432.590,2990.135,3005.903,14942095000,244915710000.000
20201030,3054.868,3244.267,2988.026,2988.026,8634432500,138494980000.000
20201130,2985.820,3122.693,2861.031,2886.494,9509134200,154072860000.000
20201231,2890.464,2955.987,2488.524,2612.801,10343816200,153326290000.000
20210129,2623.554,2680.097,2286.246,2310.192,12611386300,186439520000.000
20210226,2298.289,2459.670,2159.922,2386.458,7821310400,123105023000.000
20210331,2394.636,2491.395,2268.360,2420.807,11453823100,156150940000.000
20210409,2418.993,2461.476,2397.790,2420.243,3628028300,41676955000.000
