20180831,3218.125,3239.807,2783.019,2789.243,8933839000,72252636000.000
20180928,2782.172,2845.873,2688.560,2757.065,7333313000,55595948000.000
20181031,2710.950,2710.950,2181.742,2390.149,7415921800,49533737000.000
20181130,2400.927,2793.770,2400.927,2530.739,13077563300,85629503000.000
20181228,2593.981,2683.408,2429.337,2439.582,8970410400,58364592000.000
20190131,2455.258,2539.502,2225.766,2239.366,10642866600,64566460000.000
20190228,2252.955,2885.734,2252.955,2853.428,12906368000,80586252000.000
20190329,2865.754,3241.768,2811.684,3083.862,25081574000,188225340000.000
20190430,3108.204,3356.226,2855.153,2895.756,21501919000,159519990000.000
20190531,2817.394,2817.394,2576.983,2630.759,11978290300,76038809000.000
20190628,2622.556,2998.392,2470.340,2891.027,18523786000,136913240000.000
20190731,2960.096,3041.583,2608.547,2634.544,17990942000,130592129000.000
20190830,2623.163,2641.258,2388.018,2544.505,12206378800,79179621000.000
20190930,2540.884,2746.286,2507.990,2507.990,12940076000,85304021000.000
20191031,2510.384,2643.267,2495.550,2504.210,9204477600,56569120000.000
20191129,2501.147,2536.752,2357.792,2375.707,8958079200,68149996000.000
20191231,2375.222,2511.764,2341.788,2464.882,11427603000,78296082000.000
20200123,2484.738,2659.151,2417.221,2436.081,11754163000,89472579000.000
20200228,2190.051,2588.550,2061.161,2441.189,20741526000,167640360000.000
20200331,2458.336,2732.340,2345.469,2373.113,22364443000,175213060000.000
20200430,2366.247,2517.899,2294.158,2392.080,13106099600,97031753000.000
20200529,2385.541,2465.319,2244.108,2269.887,10662977000,80190434000.000
20200630,2273.984,2384.338,2273.539,2330.381,12680239600,102991511000.000
20200731,2339.382,2686.965,2328.255,2551.005,26909248000,225260520000.000
20200831,2567.864,2889.041,2527.224,2774.819,24091018000,205865730000.000
20200930,2770.355,2919.025,2560.810,2574.807,29290077000,225670360000.000
20201030,2606.188,2739.954,2511.441,2515.307,12662629900,110295381000.000
20201130,2517.009,2625.591,2477.342,2492.205,14489869000,120443219000.000
20201231,2492.150,2526.324,2256.448,2282.881,12909704500,96172786000.000
20210129,2276.440,2294.478,2060.673,2075.082,13567116000,95547000000.000
20210226,2060.470,2243.830,1966.244,2230.355,10182542800,71947814000.000
20210331,2254.264,2586.790,2224.714,2472.057,32716583000,277632890000.000
20210409,2449.895,2449.895,2364.945,2378.605,5949523000,54411837000.000
