20190228,2409.201,2917.072,2409.201,2870.626,9285848400,81225341000.000
20190329,2881.424,3243.924,2856.569,3231.929,15635608000,161088470000.000
20190430,3250.500,3413.176,2946.772,2991.925,13653549000,140053620000.000
20190531,2902.722,2963.238,2746.823,2821.159,8674780100,73923751000.000
20190628,2816.169,2853.334,2652.138,2809.301,9484534200,68442469000.000
20190731,2841.102,2881.073,2649.167,2726.058,7333393000,59934210000.000
20190830,2705.875,2768.163,2529.101,2710.978,8693765900,73785062000.000
20190930,2709.058,2883.138,2705.350,2762.746,7465613800,76966403000.000
20191031,2767.862,2848.608,2702.393,2746.820,6189783300,62443181000.000
20191129,2730.487,2819.835,2702.216,2721.373,8337322600,83429000000.000
20191231,2724.156,2944.109,2706.020,2941.519,9794796600,97118941000.000
20200123,2953.534,3149.672,2880.995,2908.292,9198910700,94129566000.000
20200228,2642.704,2957.234,2451.771,2752.890,11476355500,118779279000.000
20200331,2764.856,3013.837,2590.076,2666.840,12211455400,117649327000.000
20200430,2656.484,2791.915,2531.472,2607.876,9789247300,88778030000.000
20200529,2571.901,2833.458,2567.725,2824.308,9785406500,89430898000.000
20200630,2848.897,2992.418,2828.944,2974.838,14119524000,127421757000.000
20200731,2976.108,3334.658,2975.502,3307.897,17947900000,191528370000.000
20200831,3337.816,3622.834,3336.070,3563.146,13133403200,157264890000.000
20200930,3557.103,3575.891,3198.601,3215.612,8279858500,107093428000.000
20201030,3250.085,3412.055,3247.896,3271.799,5612934600,79277353000.000
20201130,3276.555,3447.983,3271.063,3339.379,7107745900,104432528000.000
20201231,3341.597,3404.490,3002.239,3055.101,7429704500,93251254000.000
20210129,3053.556,3076.353,2815.309,2955.796,7085592300,95369896000.000
20210226,2944.144,3195.866,2930.139,3067.622,5646421100,94970569000.000
20210331,3074.613,3287.673,3069.995,3209.133,9611630400,147336370000.000
20210409,3214.769,3302.025,3193.354,3293.768,2202395900,32825662000.000
