20180629,1021.016,1028.512,851.073,935.579,553641710,4082173900.000
20180731,932.133,966.485,857.570,942.328,995892300,6923226500.000
20180831,940.639,947.298,822.185,893.856,934631230,8235704400.000
20180928,894.382,964.460,880.663,938.910,768370990,10998710500.000
20181031,925.218,962.056,770.765,869.889,1126544640,12563690500.000
20181130,873.262,1030.772,871.209,930.404,1825475200,21015351000.000
20181228,946.440,968.250,877.026,883.345,694656730,9208117000.000
20190131,885.867,935.341,833.782,839.390,672433630,7902308100.000
20190228,839.745,990.635,835.957,982.794,877555430,8188054700.000
20190329,990.063,1152.532,978.773,1084.258,2768968300,29635141000.000
20190430,1091.823,1195.774,1048.102,1081.856,2095109500,21615648000.000
20190531,1047.840,1135.539,995.216,1036.411,1658656500,13220885000.000
20190628,1041.719,1045.985,963.759,1030.368,682955080,6060118000.000
20190731,1042.561,1066.919,963.860,987.721,632479870,5100753000.000
20190830,984.285,991.973,886.228,935.466,614821500,5716366800.000
20190930,936.029,1020.295,933.681,960.090,886678190,8978404700.000
20191031,958.852,997.924,952.372,968.977,451615810,3702016200.000
20191129,966.464,991.907,939.148,967.760,551299220,4216184300.000
20191231,969.546,1035.405,969.018,1034.748,768045390,6375606200.000
20200123,1035.497,1074.571,1007.360,1020.274,664378970,5705138700.000
20200228,918.521,1000.591,834.642,911.748,982673510,7517358500.000
20200331,916.520,1038.253,899.002,915.643,1218747770,8913671000.000
20200430,913.879,953.444,875.845,907.315,767825510,5828631200.000
20200529,901.589,1151.239,896.141,1145.607,1711184900,15483201000.000
20200630,1149.676,1195.654,1088.730,1136.672,3136882900,34033171000.000
20200731,1137.913,1493.970,1136.968,1452.275,3395698300,44224284000.000
20200831,1457.242,1632.586,1413.158,1447.147,2229826200,40891314000.000
20200930,1443.624,1459.545,1267.343,1275.853,1468880100,21748278000.000
20201030,1286.541,1353.929,1202.392,1208.250,766020690,9264113200.000
20201130,1205.825,1256.591,1190.543,1200.746,846855790,9245389400.000
20201231,1197.101,1217.969,1152.551,1194.006,924922730,12263415100.000
20210129,1187.737,1204.826,999.587,1007.472,833765440,8791514500.000
20210226,1003.648,1148.342,952.809,1137.999,554675500,4624212900.000
20210331,1158.064,1181.348,1079.804,1164.675,1227197300,12299426600.000
20210409,1162.650,1183.120,1146.542,1164.836,248904260,2664550100.000
