20180731,1324.924,1378.673,1224.793,1353.520,5121860700,34975112000.000
20180831,1358.627,1386.987,1257.956,1285.945,4662797000,32522766000.000
20180928,1284.948,1304.440,1210.290,1256.427,2683803800,16672632000.000
20181031,1240.267,1240.349,1019.575,1083.122,3072039400,15364798000.000
20181130,1086.901,1296.994,1082.887,1177.330,7171702400,38984984000.000
20181228,1204.757,1241.187,1100.346,1113.318,3907887600,21550637000.000
20190131,1115.103,1166.383,1073.285,1079.927,4833505000,24950319000.000
20190228,1082.139,1343.075,1082.139,1332.886,6346614600,35444116000.000
20190329,1325.810,1472.328,1303.052,1430.572,12159414200,72503198000.000
20190430,1437.387,1564.050,1385.393,1413.581,12692586200,80424794000.000
20190531,1365.738,1397.368,1277.826,1295.974,5492141500,37048465000.000
20190628,1297.492,1334.844,1206.088,1305.154,4092346000,23879600000.000
20190731,1335.355,1356.718,1255.466,1299.270,4898917400,38375949000.000
20190830,1300.451,1307.288,1190.584,1250.669,4682579300,27919373000.000
20190930,1251.957,1377.159,1242.533,1248.262,4539952700,29791784000.000
20191031,1249.377,1309.637,1248.926,1256.624,3384061100,20097926000.000
20191129,1255.202,1299.116,1235.786,1242.520,4248123100,24479255000.000
20191231,1240.512,1337.779,1233.902,1335.256,5224940200,28535934000.000
20200123,1360.739,1418.514,1286.333,1294.738,5942893800,34892044000.000
20200228,1166.037,1364.915,1105.647,1291.972,8213837500,47517037000.000
20200331,1300.780,1456.495,1249.076,1277.021,10649978200,58802112000.000
20200430,1274.618,1344.666,1226.517,1274.827,5879208300,35329038000.000
20200529,1263.755,1309.374,1219.968,1257.729,3798063400,24331190000.000
20200630,1259.132,1320.250,1256.424,1302.894,4574910400,30693303000.000
20200731,1305.776,1504.462,1298.661,1482.095,10403922900,74243571000.000
20200831,1499.455,1606.035,1478.283,1575.107,8611770100,72491955000.000
20200930,1575.620,1588.749,1470.333,1511.920,8030555200,68327843000.000
20201030,1535.086,1569.593,1479.746,1481.562,3585749700,46056567000.000
20201130,1479.934,1683.573,1468.397,1639.021,7780343200,72516431000.000
20201231,1641.690,1672.303,1520.805,1556.984,8536921100,85180362000.000
20210129,1565.476,1757.075,1560.615,1642.272,13215762500,115206715000.000
20210226,1643.704,1805.940,1572.674,1715.506,11886698300,100779103000.000
20210331,1737.882,1832.305,1628.011,1769.923,15768994000,121660932000.000
20210409,1770.760,1867.335,1756.398,1816.308,3158887300,29315115000.000
