20200123,2702.094,2878.857,2637.382,2664.088,9455865300,157623110000.000
20200228,2403.479,2913.457,2307.276,2761.855,15919613000,269484360000.000
20200331,2769.067,3013.913,2556.417,2632.747,20734658000,293241400000.000
20200430,2614.138,2768.950,2569.718,2703.507,13747273000,197624770000.000
20200529,2679.627,2827.255,2668.267,2822.494,9738757500,175367960000.000
20200630,2846.224,2946.805,2817.070,2946.370,11042604300,198635730000.000
20200731,2950.496,3340.476,2944.134,3262.202,20412482000,399056010000.000
20200831,3280.865,3537.605,3227.177,3488.691,17749781000,291897710000.000
20200930,3483.448,3606.822,3331.397,3360.681,18646130000,252852880000.000
20201030,3412.184,3667.524,3412.184,3575.060,11400046900,194686960000.000
20201130,3583.172,3824.919,3580.964,3581.504,16855703000,346576810000.000
20201231,3573.060,3662.925,3465.028,3541.078,16791310000,318558370000.000
20210129,3547.422,3596.300,3352.262,3397.872,15427198000,346038070000.000
20210226,3377.384,3531.864,3303.509,3414.868,9704915000,253338090000.000
20210331,3423.029,3571.363,3344.187,3571.363,12451997100,273078060000.000
20210409,3566.624,3677.788,3556.185,3657.293,2855692000,55252825000.000
